68, 40, 50, 0.3, 0.4, 0.7, 0.9030858399656755, 29.703298091888428
69, 40, 50, 0.3, 0.4, 0.8, 0.8841535456950529, 29.684350967407227
70, 40, 50, 0.3, 0.4, 0.9, 0.8787804810226709, 29.71377396583557
71, 40, 50, 0.3, 0.5, 0.5, 0.9280116872575342, 29.688004970550537
72, 40, 50, 0.3, 0.5, 0.6, 0.9227312257738989, 29.721987009048462
73, 40, 50, 0.3, 0.5, 0.7, 0.9168037120004439, 29.690922021865845
74, 40, 50, 0.3, 0.5, 0.8, 0.8986600382923364, 29.7099289894104
75, 40, 50, 0.3, 0.5, 0.9, 0.8974046618185005, 29.781270027160645
76, 40, 50, 0.4, 0.1, 0.5, 0.8903206184580807, 29.691445112228394
77, 40, 50, 0.4, 0.1, 0.6, 0.8839263321055397, 29.716024160385132
78, 40, 50, 0.4, 0.1, 0.7, 0.8780360438294328, 29.72979998588562
79, 40, 50, 0.4, 0.1, 0.8, 0.8696974528991956, 29.646243810653687
80, 40, 50, 0.4, 0.1, 0.9, 0.8469588746208606, 29.718789100646973
81, 40, 50, 0.4, 0.2, 0.5, 0.8967444048543431, 29.541306972503662
82, 40, 50, 0.4, 0.2, 0.6, 0.8908022708590705, 29.72227907180786
83, 40, 50, 0.4, 0.2, 0.7, 0.8852238464519386, 29.69281506538391
84, 40, 50, 0.4, 0.2, 0.8, 0.8724533810244544, 29.691776990890503
85, 40, 50, 0.4, 0.2, 0.9, 0.8511648309998591, 29.685454845428467
86, 40, 50, 0.4, 0.3, 0.5, 0.9058142403667868, 29.65970802307129
87, 40, 50, 0.4, 0.3, 0.6, 0.9001835978173635, 29.785887956619263
88, 40, 50, 0.4, 0.3, 0.7, 0.8944987357647821, 29.89276695251465
89, 40, 50, 0.4, 0.3, 0.8, 0.8776140103544036, 29.844773054122925
90, 40, 50, 0.4, 0.3, 0.9, 0.8658138167185455, 29.929407119750977
91, 40, 50, 0.4, 0.4, 0.5, 0.9168256398224262, 29.858572959899902
92, 40, 50, 0.4, 0.4, 0.6, 0.9115336960442276, 29.85603904724121
93, 40, 50, 0.4, 0.4, 0.7, 0.9059652983383046, 29.85179090499878
94, 40, 50, 0.4, 0.4, 0.8, 0.8871437731272681, 29.879880905151367
95, 40, 50, 0.4, 0.4, 0.9, 0.8820664032367056, 29.89871096611023
96, 40, 50, 0.4, 0.5, 0.5, 0.9290029805334581, 29.872992038726807
97, 40, 50, 0.4, 0.5, 0.6, 0.924256593616176, 29.88093900680542
98, 40, 50, 0.4, 0.5, 0.7, 0.9190771639686607, 29.92965292930603
99, 40, 50, 0.4, 0.5, 0.8, 0.9009846953540479, 29.88792395591736
100, 40, 50, 0.4, 0.5, 0.9, 0.9004054300574713, 29.826429843902588
101, 40, 50, 0.5, 0.1, 0.5, 0.892542944952151, 29.730666875839233
102, 40, 50, 0.5, 0.1, 0.6, 0.8872354859353953, 29.710312128067017
103, 40, 50, 0.5, 0.1, 0.7, 0.8827510830463362, 29.618479013442993
104, 40, 50, 0.5, 0.1, 0.8, 0.8828710088327014, 29.734584093093872
105, 40, 50, 0.5, 0.1, 0.9, 0.8514127561807164, 29.734874963760376
106, 40, 50, 0.5, 0.2, 0.5, 0.898790262393679, 29.75097107887268
107, 40, 50, 0.5, 0.2, 0.6, 0.8937241270701671, 29.746315002441406
108, 40, 50, 0.5, 0.2, 0.7, 0.8892278698381529, 29.723209857940674
109, 40, 50, 0.5, 0.2, 0.8, 0.8843247648775296, 29.71452522277832
110, 40, 50, 0.5, 0.2, 0.9, 0.8566519781169235, 29.73068118095398
111, 40, 50, 0.5, 0.3, 0.5, 0.907652178430245, 29.74382209777832
112, 40, 50, 0.5, 0.3, 0.6, 0.9027734920948364, 29.71046495437622
113, 40, 50, 0.5, 0.3, 0.7, 0.8982702196801798, 29.64922308921814
114, 40, 50, 0.5, 0.3, 0.8, 0.888432858545068, 29.748707056045532
115, 40, 50, 0.5, 0.3, 0.9, 0.8702767553604129, 29.671684980392456
116, 40, 50, 0.5, 0.4, 0.5, 0.9182137679958473, 29.621337890625
117, 40, 50, 0.5, 0.4, 0.6, 0.9135248583534852, 29.629329919815063
118, 40, 50, 0.5, 0.4, 0.7, 0.9089767679106335, 29.636460781097412
119, 40, 50, 0.5, 0.4, 0.8, 0.8945418823587582, 29.646899938583374
120, 40, 50, 0.5, 0.4, 0.9, 0.8859866716388275, 29.665941953659058
121, 40, 50, 0.5, 0.5, 0.5, 0.9299942738093827, 29.63882803916931
122, 40, 50, 0.5, 0.5, 0.6, 0.9257819614584533, 29.678982973098755
123, 40, 50, 0.5, 0.5, 0.7, 0.9214229109644662, 29.653252840042114
124, 40, 50, 0.5, 0.5, 0.8, 0.9033093524157603, 29.68709683418274
125, 40, 50, 0.5, 0.5, 0.9, 0.9036584636180283, 29.65308690071106
126, 40, 60, 0.1, 0.1, 0.5, 0.8848561389189296, 30.168134927749634
127, 40, 60, 0.1, 0.1, 0.6, 0.8763220824778825, 30.217577934265137
128, 40, 60, 0.1, 0.1, 0.7, 0.8669547261575777, 30.17430806159973
129, 40, 60, 0.1, 0.1, 0.8, 0.8482425660996612, 30.0054190158844
130, 40, 60, 0.1, 0.1, 0.9, 0.8388376242372971, 30.014671087265015
131, 40, 60, 0.1, 0.2, 0.5, 0.892590230263352, 30.256481885910034
132, 40, 60, 0.1, 0.2, 0.6, 0.8846768081915782, 30.064507961273193
133, 40, 60, 0.1, 0.2, 0.7, 0.8758796485139148, 30.204833030700684
134, 40, 60, 0.1, 0.2, 0.8, 0.8568857962805715, 30.106969118118286
135, 40, 60, 0.1, 0.2, 0.9, 0.848133594934038, 30.08302092552185
136, 40, 60, 0.1, 0.3, 0.5, 0.9025936083823696, 30.076807975769043
137, 40, 60, 0.1, 0.3, 0.6, 0.8953403198322588, 30.2146999835968
138, 40, 60, 0.1, 0.3, 0.7, 0.8872274638776294, 30.096313953399658
139, 40, 60, 0.1, 0.3, 0.8, 0.868807669867416, 30.16285490989685
140, 40, 60, 0.1, 0.3, 0.9, 0.8596120548867391, 30.038154125213623
141, 40, 60, 0.1, 0.4, 0.5, 0.9148684381867144, 30.151187896728516
142, 40, 60, 0.1, 0.4, 0.6, 0.9080399280591069, 30.09201192855835
143, 40, 60, 0.1, 0.4, 0.7, 0.8999503637154522, 30.068707942962646
144, 40, 60, 0.1, 0.4, 0.8, 0.8832018476801066, 30.17852783203125
145, 40, 60, 0.1, 0.4, 0.9, 0.8718825470415933, 30.191984176635742
146, 40, 60, 0.1, 0.5, 0.5, 0.9275780045840871, 30.071382999420166
147, 40, 60, 0.1, 0.5, 0.6, 0.9216975272182496, 30.01364493370056
148, 40, 60, 0.1, 0.5, 0.7, 0.9146371621544497, 30.032127141952515
149, 40, 60, 0.1, 0.5, 0.8, 0.8993471952031369, 30.134776830673218
150, 40, 60, 0.1, 0.5, 0.9, 0.8861191350115856, 30.056046962738037
151, 40, 60, 0.2, 0.1, 0.5, 0.8869559829624543, 30.104888916015625
152, 40, 60, 0.2, 0.1, 0.6, 0.8786957437594695, 30.152223110198975
153, 40, 60, 0.2, 0.1, 0.7, 0.870341853972661, 30.25062394142151
154, 40, 60, 0.2, 0.1, 0.8, 0.8509342351554887, 30.132468938827515
155, 40, 60, 0.2, 0.1, 0.9, 0.8419301841090664, 30.131610870361328
156, 40, 60, 0.2, 0.2, 0.5, 0.894083682229425, 30.119918823242188
157, 40, 60, 0.2, 0.2, 0.6, 0.8866395276975155, 30.226727962493896
158, 40, 60, 0.2, 0.2, 0.7, 0.8787891139374356, 30.065717935562134
159, 40, 60, 0.2, 0.2, 0.8, 0.859502792142633, 30.19868779182434
160, 40, 60, 0.2, 0.2, 0.9, 0.8507551438754465, 30.12141704559326
161, 40, 60, 0.2, 0.3, 0.5, 0.9038748788576368, 30.03995394706726
162, 40, 60, 0.2, 0.3, 0.6, 0.8973959866767223, 30.099370002746582
163, 40, 60, 0.2, 0.3, 0.7, 0.8900309233246575, 30.24137806892395
164, 40, 60, 0.2, 0.3, 0.8, 0.8714533746964341, 30.092928886413574
165, 40, 60, 0.2, 0.3, 0.9, 0.861495523524351, 30.189237117767334
166, 40, 60, 0.2, 0.4, 0.5, 0.9159508801767637, 30.028248071670532
167, 40, 60, 0.2, 0.4, 0.6, 0.9097285211422054, 30.123244047164917
168, 40, 60, 0.2, 0.4, 0.7, 0.902559983965256, 30.05913996696472
169, 40, 60, 0.2, 0.4, 0.8, 0.8842299266823779, 30.158162832260132
170, 40, 60, 0.2, 0.4, 0.9, 0.8740513503632898, 30.09475803375244
171, 40, 60, 0.2, 0.5, 0.5, 0.9284368431758439, 30.112093925476074
172, 40, 60, 0.2, 0.5, 0.6, 0.9230562055638684, 30.16383194923401
173, 40, 60, 0.2, 0.5, 0.7, 0.916780040854083, 30.163798093795776
174, 40, 60, 0.2, 0.5, 0.8, 0.8989591775532789, 30.116814851760864
175, 40, 60, 0.2, 0.5, 0.9, 0.8879898941406097, 30.039237022399902
176, 40, 60, 0.3, 0.1, 0.5, 0.8891220520298659, 30.01619791984558
177, 40, 60, 0.3, 0.1, 0.6, 0.8817614842237609, 30.048105001449585
178, 40, 60, 0.3, 0.1, 0.7, 0.8741762182637617, 30.1191508769989
179, 40, 60, 0.3, 0.1, 0.8, 0.8559433535773683, 30.135227918624878
180, 40, 60, 0.3, 0.1, 0.9, 0.8453630024305165, 30.058354139328003
181, 40, 60, 0.3, 0.2, 0.5, 0.8958854025718301, 30.175336122512817
182, 40, 60, 0.3, 0.2, 0.6, 0.8892877707217853, 30.114064931869507
183, 40, 60, 0.3, 0.2, 0.7, 0.8823039631369807, 30.07727599143982
184, 40, 60, 0.3, 0.2, 0.8, 0.8627223998521348, 30.088117837905884
185, 40, 60, 0.3, 0.2, 0.9, 0.8536493187376162, 30.167585134506226
186, 40, 60, 0.3, 0.3, 0.5, 0.9052401424862829, 30.14382290840149
187, 40, 60, 0.3, 0.3, 0.6, 0.8994516535211847, 30.047874927520752
188, 40, 60, 0.3, 0.3, 0.7, 0.8931822502929503, 30.21175503730774
189, 40, 60, 0.3, 0.3, 0.8, 0.8741660126654173, 30.024449110031128
190, 40, 60, 0.3, 0.3, 0.9, 0.8642409711192798, 30.030719995498657
191, 40, 60, 0.3, 0.4, 0.5, 0.9170333221668131, 30.057165145874023
192, 40, 60, 0.3, 0.4, 0.6, 0.9114171142253032, 30.109893083572388
193, 40, 60, 0.3, 0.4, 0.7, 0.9051991532867539, 30.072440147399902
194, 40, 60, 0.3, 0.4, 0.8, 0.8869076937175543, 30.091381072998047
195, 40, 60, 0.3, 0.4, 0.9, 0.8765490508695818, 30.22209095954895
196, 40, 60, 0.3, 0.5, 0.5, 0.9293373862177609, 30.12774085998535
197, 40, 60, 0.3, 0.5, 0.6, 0.9244148839094869, 30.052070140838623
198, 40, 60, 0.3, 0.5, 0.7, 0.9189229195537176, 29.968743085861206
199, 40, 60, 0.3, 0.5, 0.8, 0.9011416572455485, 30.13661289215088
200, 40, 60, 0.3, 0.5, 0.9, 0.8898606532696325, 30.1793110370636
201, 40, 60, 0.4, 0.1, 0.5, 0.8912905380256008, 30.169473886489868
202, 40, 60, 0.4, 0.1, 0.6, 0.884908406463779, 30.17898201942444
203, 40, 60, 0.4, 0.1, 0.7, 0.8786048058905461, 30.094146013259888
204, 40, 60, 0.4, 0.1, 0.8, 0.8689717620286738, 30.11703586578369
205, 40, 60, 0.4, 0.1, 0.9, 0.8495750835462736, 30.030756950378418
206, 40, 60, 0.4, 0.2, 0.5, 0.8978155321925224, 30.2114520072937
207, 40, 60, 0.4, 0.2, 0.6, 0.8920587340008199, 30.277426958084106
208, 40, 60, 0.4, 0.2, 0.7, 0.8863356031444762, 30.179424047470093
209, 40, 60, 0.4, 0.2, 0.8, 0.8729364918663474, 30.079952001571655
210, 40, 60, 0.4, 0.2, 0.9, 0.8570545993641374, 30.103019952774048
211, 40, 60, 0.4, 0.3, 0.5, 0.9069239537609017, 30.197520971298218
212, 40, 60, 0.4, 0.3, 0.6, 0.9017753861940898, 30.11161208152771
213, 40, 60, 0.4, 0.3, 0.7, 0.8965015945607815, 30.079526901245117
214, 40, 60, 0.4, 0.3, 0.8, 0.8795520798208012, 30.090781211853027
215, 40, 60, 0.4, 0.3, 0.9, 0.8675520918263585, 30.08454704284668
216, 40, 60, 0.4, 0.4, 0.5, 0.9181157641568617, 30.02186608314514
217, 40, 60, 0.4, 0.4, 0.6, 0.9131057073084017, 30.14372491836548
218, 40, 60, 0.4, 0.4, 0.7, 0.9078433015271865, 30.085651874542236
219, 40, 60, 0.4, 0.4, 0.8, 0.889671663309977, 30.154022932052612
220, 40, 60, 0.4, 0.4, 0.9, 0.879046751375874, 30.168286085128784
221, 40, 60, 0.4, 0.5, 0.5, 0.9302525923862078, 30.21046209335327
222, 40, 60, 0.4, 0.5, 0.6, 0.9257735622551052, 30.01592707633972
223, 40, 60, 0.4, 0.5, 0.7, 0.9210657982533513, 30.03237795829773
224, 40, 60, 0.4, 0.5, 0.8, 0.9033241369378194, 30.084930896759033
225, 40, 60, 0.4, 0.5, 0.9, 0.8919968296411573, 30.150120973587036
226, 40, 60, 0.5, 0.1, 0.5, 0.8934590240213361, 30.106359004974365
227, 40, 60, 0.5, 0.1, 0.6, 0.8880553287037984, 30.088244199752808
228, 40, 60, 0.5, 0.1, 0.7, 0.8834801943300024, 30.091405868530273
229, 40, 60, 0.5, 0.1, 0.8, 0.8825229456676935, 30.14914298057556
230, 40, 60, 0.5, 0.1, 0.9, 0.8545772591056144, 30.124047994613647
231, 40, 60, 0.5, 0.2, 0.5, 0.8997772646867148, 30.28576397895813
232, 40, 60, 0.5, 0.2, 0.6, 0.8948296972798535, 30.070641040802002
233, 40, 60, 0.5, 0.2, 0.7, 0.8904771920120651, 30.141998052597046
234, 40, 60, 0.5, 0.2, 0.8, 0.8852528643692124, 30.094578981399536
235, 40, 60, 0.5, 0.2, 0.9, 0.861451825252675, 30.03964400291443
236, 40, 60, 0.5, 0.3, 0.5, 0.908651408073328, 30.19257116317749
237, 40, 60, 0.5, 0.3, 0.6, 0.9041844679960742, 30.19004511833191
238, 40, 60, 0.5, 0.3, 0.7, 0.9000474921224725, 30.141927003860474
239, 40, 60, 0.5, 0.3, 0.8, 0.890391988570497, 30.135036945343018
240, 40, 60, 0.5, 0.3, 0.9, 0.870986309046999, 30.08475399017334
241, 40, 60, 0.5, 0.4, 0.5, 0.9193053288863006, 30.050347089767456
242, 40, 60, 0.5, 0.4, 0.6, 0.9148756110361155, 30.050963878631592
243, 40, 60, 0.5, 0.4, 0.7, 0.9106280627729312, 30.102330923080444
244, 40, 60, 0.5, 0.4, 0.8, 0.8964858703707939, 29.98158597946167
245, 40, 60, 0.5, 0.4, 0.9, 0.8819889059533258, 30.162292957305908
246, 40, 60, 0.5, 0.5, 0.5, 0.931167798554655, 30.113529920578003
247, 40, 60, 0.5, 0.5, 0.6, 0.9271868497344665, 30.16860318183899
248, 40, 60, 0.5, 0.5, 0.7, 0.9232086769529846, 30.13130497932434
249, 40, 60, 0.5, 0.5, 0.8, 0.905506616630089, 30.169618844985962
250, 40, 60, 0.5, 0.5, 0.9, 0.8942042632241193, 30.21345806121826
251, 40, 70, 0.1, 0.1, 0.5, 0.8865068074565459, 30.458261013031006
252, 40, 70, 0.1, 0.1, 0.6, 0.8778793932689344, 30.557909965515137
253, 40, 70, 0.1, 0.1, 0.7, 0.8681156723861897, 30.491962909698486
254, 40, 70, 0.1, 0.1, 0.8, 0.8485643683418035, 30.574208974838257
255, 40, 70, 0.1, 0.1, 0.9, 0.8400406834626282, 30.547385931015015
256, 40, 70, 0.1, 0.2, 0.5, 0.8943136595407034, 30.59997010231018
257, 40, 70, 0.1, 0.2, 0.6, 0.8864368245482637, 30.522950887680054
258, 40, 70, 0.1, 0.2, 0.7, 0.8778351848758306, 30.458096027374268
259, 40, 70, 0.1, 0.2, 0.8, 0.8584894492495657, 30.386531114578247
260, 40, 70, 0.1, 0.2, 0.9, 0.8519697046190078, 30.715611934661865
261, 40, 70, 0.1, 0.3, 0.5, 0.9046119765140967, 30.46685004234314
262, 40, 70, 0.1, 0.3, 0.6, 0.897469637079999, 30.45978093147278
263, 40, 70, 0.1, 0.3, 0.7, 0.8896008938988169, 30.60171103477478
264, 40, 70, 0.1, 0.3, 0.8, 0.8714394199049731, 30.563827991485596
265, 40, 70, 0.1, 0.3, 0.9, 0.8658437012874852, 30.491427898406982
266, 40, 70, 0.1, 0.4, 0.5, 0.9168075239798873, 30.490797996520996
267, 40, 70, 0.1, 0.4, 0.6, 0.9104289477919996, 30.590266227722168
268, 40, 70, 0.1, 0.4, 0.7, 0.90281560437648, 30.384886980056763
269, 40, 70, 0.1, 0.4, 0.8, 0.8860571474485566, 30.552608013153076
270, 40, 70, 0.1, 0.4, 0.9, 0.8802059712779692, 30.57381510734558
271, 40, 70, 0.1, 0.5, 0.5, 0.9292397736946156, 30.431024074554443
272, 40, 70, 0.1, 0.5, 0.6, 0.9237518483633272, 30.492943048477173
273, 40, 70, 0.1, 0.5, 0.7, 0.9171359598923982, 30.64674401283264
274, 40, 70, 0.1, 0.5, 0.8, 0.9024041486252778, 30.49064302444458
275, 40, 70, 0.1, 0.5, 0.9, 0.8962235082144796, 30.349869966506958
276, 40, 70, 0.2, 0.1, 0.5, 0.8884619941696195, 30.583122968673706
277, 40, 70, 0.2, 0.1, 0.6, 0.8801934313769544, 30.62360191345215
278, 40, 70, 0.2, 0.1, 0.7, 0.8714174412450238, 30.54793691635132
279, 40, 70, 0.2, 0.1, 0.8, 0.8512690996881248, 30.51997208595276
280, 40, 70, 0.2, 0.1, 0.9, 0.842990619150893, 30.443912982940674
281, 40, 70, 0.2, 0.2, 0.5, 0.8955875009957176, 30.504024028778076
282, 40, 70, 0.2, 0.2, 0.6, 0.8884274366649589, 30.539968013763428
283, 40, 70, 0.2, 0.2, 0.7, 0.8806419521320394, 30.50667691230774
284, 40, 70, 0.2, 0.2, 0.8, 0.8614323372621058, 30.44688892364502
285, 40, 70, 0.2, 0.2, 0.9, 0.854698381811495, 30.52595806121826
286, 40, 70, 0.2, 0.3, 0.5, 0.9057245597726856, 30.599400997161865
287, 40, 70, 0.2, 0.3, 0.6, 0.8993209319570741, 30.398511171340942
288, 40, 70, 0.2, 0.3, 0.7, 0.8923169317325336, 30.606224060058594
289, 40, 70, 0.2, 0.3, 0.8, 0.8739763370115969, 30.292381048202515
290, 40, 70, 0.2, 0.3, 0.9, 0.8679284473887683, 30.574347972869873
291, 40, 70, 0.2, 0.4, 0.5, 0.9177056502432244, 30.735315084457397
292, 40, 70, 0.2, 0.4, 0.6, 0.9118990126476892, 30.606192111968994
293, 40, 70, 0.2, 0.4, 0.7, 0.9052007897818276, 30.725280046463013
294, 40, 70, 0.2, 0.4, 0.8, 0.8869409117581891, 30.599772930145264
295, 40, 70, 0.2, 0.4, 0.9, 0.8824997941152437, 30.78016996383667
296, 40, 70, 0.2, 0.5, 0.5, 0.9300021419711563, 30.698737859725952
297, 40, 70, 0.2, 0.5, 0.6, 0.9249408397622084, 30.6934711933136
298, 40, 70, 0.2, 0.5, 0.7, 0.9190856139594954, 30.755781888961792
299, 40, 70, 0.2, 0.5, 0.8, 0.9018428965685116, 30.63371181488037
300, 40, 70, 0.2, 0.5, 0.9, 0.8979502796628174, 30.6498019695282
301, 40, 70, 0.3, 0.1, 0.5, 0.8904774409817596, 30.64192295074463
302, 40, 70, 0.3, 0.1, 0.6, 0.8831543494126746, 30.774009943008423
303, 40, 70, 0.3, 0.1, 0.7, 0.8753324402810634, 30.623994827270508
304, 40, 70, 0.3, 0.1, 0.8, 0.8561266886346452, 30.739203929901123
305, 40, 70, 0.3, 0.1, 0.9, 0.8461778117359278, 30.577983856201172
306, 40, 70, 0.3, 0.2, 0.5, 0.8972711267450335, 30.57702398300171
307, 40, 70, 0.3, 0.2, 0.6, 0.8908426724957146, 30.818102836608887
308, 40, 70, 0.3, 0.2, 0.7, 0.8840721316933878, 30.539835929870605
309, 40, 70, 0.3, 0.2, 0.8, 0.8646526921230732, 30.73777484893799
310, 40, 70, 0.3, 0.2, 0.9, 0.857806810884568, 30.309476852416992
311, 40, 70, 0.3, 0.3, 0.5, 0.9069147118089916, 30.440632820129395
312, 40, 70, 0.3, 0.3, 0.6, 0.9011737627605885, 30.599205017089844
313, 40, 70, 0.3, 0.3, 0.7, 0.895235407734093, 30.69588303565979
314, 40, 70, 0.3, 0.3, 0.8, 0.876592599059623, 30.55842113494873
315, 40, 70, 0.3, 0.3, 0.9, 0.8707386745348008, 30.551159858703613
316, 40, 70, 0.3, 0.4, 0.5, 0.9186037765065619, 30.501429080963135
317, 40, 70, 0.3, 0.4, 0.6, 0.9133690775033775, 30.70519185066223
318, 40, 70, 0.3, 0.4, 0.7, 0.9075859751871762, 30.02335000038147
319, 40, 70, 0.3, 0.4, 0.8, 0.8894935470898391, 30.202608108520508
320, 40, 70, 0.3, 0.4, 0.9, 0.8848127053879932, 30.624340057373047
321, 40, 70, 0.3, 0.5, 0.5, 0.9307645102476981, 30.589155912399292
322, 40, 70, 0.3, 0.5, 0.6, 0.9261298311610896, 30.645743131637573
323, 40, 70, 0.3, 0.5, 0.7, 0.9210352680265927, 30.593786001205444
324, 40, 70, 0.3, 0.5, 0.8, 0.903816282329225, 30.57231593132019
325, 40, 70, 0.3, 0.5, 0.9, 0.8997611941980622, 30.791549921035767
326, 40, 70, 0.4, 0.1, 0.5, 0.8924928877938998, 30.426936864852905
327, 40, 70, 0.4, 0.1, 0.6, 0.8861332742424752, 30.78550100326538
328, 40, 70, 0.4, 0.1, 0.7, 0.8798402993045188, 30.612262964248657
329, 40, 70, 0.4, 0.1, 0.8, 0.8690532827169682, 30.5524001121521
330, 40, 70, 0.4, 0.1, 0.9, 0.8505024219286268, 30.517802953720093
331, 40, 70, 0.4, 0.2, 0.5, 0.8990471881778935, 30.620137929916382
332, 40, 70, 0.4, 0.2, 0.6, 0.893417365355951, 30.775126934051514
333, 40, 70, 0.4, 0.2, 0.7, 0.8879765392970089, 30.605776071548462
334, 40, 70, 0.4, 0.2, 0.8, 0.8743446343284429, 30.587857007980347
